ConfName:connection.kbytes-per-second
-0x414a64.csv:CONST(10),0.021722259837067822
-0x40f9e7.csv:notSelected(150),100.0
-0x417047.csv:notSelected(30),100.0
-0x41d0d7.csv:SMO2(10),0.009629831305922133
-0x41c15e.csv:SMO2(10),0.005252231501492556
-0x40ca51.csv:SMO2(10),1.1331833761990173
-0x41dddf.csv:CONST(30),0.572486384926774
-0x40debb.csv:CONST(10),0.0
-0x41e5c3.csv:notSelected(20),100.0
-0x7fbc9aa0a91a.csv:SMO(10),1.2253702887491693
-0x4189b1.csv:notSelected(30),100.0
-0x419c8f.csv:notSelected(20),100.0
-0x41ec8d.csv:CONST(60),0.3984060721227502
-0x7fbc9aa0bc43.csv:CONST(10),0.11335797088365326
-0x410acf.csv:SMO(30),0.003750487180559678
-0x42444d.csv:CONST(10),0.0
-0x416f2b.csv:CONST(30),0.021856752800184273
-0x41d0a5.csv:SMO(10),0.20299902900124486
-0x7fbc9ac51ba5.csv:CONST(10),0.0
-0x4170ef.csv:SMO(30),0.007199271009638565
-0x422583.csv:SMO2(10),0.014509316321200234
-0x406e38.csv:SMO2(10),0.007392955602750545
-0x41f193.csv:notSelected(60),100.0
-0x40f3e4.csv:notSelected(120),100.0
-0x418e77.csv:SMO(10),5.502473831746965
-0x40839f.csv:TooFewTrainingData(1),null
-0x7fbc9aa0bdbc.csv:CONST(10),0.010745131348595982
-0x408659.csv:TooFewTrainingData(1),null
-0x40ae04.csv:CONST(10),0.0
-0x41ca95.csv:CONST(30),0.0
-0x40cef3.csv:SMO(10),7.506618589389342
-0x4235d3.csv:MP(30),0.8841663857098859
-0x7fbc9aa0a462.csv:CONST(10),0.0
-0x417e1c.csv:notSelected(30),100.0
-0x40b944.csv:SMO(10),0.01095305162879607
-0x41e258.csv:CONST(10),0.008787524802506101
-0x418077.csv:SMO(10),2.398449264681244E-4
-0x41ed68.csv:CONST(60),0.20941478171634983
-0x7fbc9aa0bbbc.csv:CONST(10),0.05994541262575058
-0x408355.csv:TooFewTrainingData(1),null
-0x407b07.csv:MP(10),0.044449434224545836
-0x42187d.csv:MP(10),0.006352875840018642
-0x40f6ec.csv:CONST(30),0.0
-0x407254.csv:MP(30),0.004845761515833803
-0x42316a.csv:CONST(30),0.88258760160732
-0x7fbc9ac51d16.csv:SMO2(20),36.95139059086062
-0x410c47.csv:SMO2(30),0.008239773723426509
-0x419bc8.csv:MP(20),1.5736685027079083
-0x40fbc8.csv:CONST(60),25.05452747358285
-0x417dd6.csv:notSelected(20),100.0
-0x41bf48.csv:CONST(10),0.06234798272408074
-0x7fbc9aa0b5f3.csv:SMO(10),0.016997469182053124
-0x41e611.csv:LR(20),27.120097853435375
-0x417fc6.csv:SMO(10),0.0017781106559175393
-0x414cba.csv:CONST(10),0.03286180681205166
